Id,emp_title,emp_length,home_ownership,annual_inc,verification_status,pymnt_plan,Notes,purpose_cat,purpose,zip_code,addr_state,debt_to_income,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,prediction
0.918991899189919,0.16923450558292738,0.0,0.0,0.04908685968819599,0.0,0.0,0.3456134580844594,0.08243021346469623,0.003044002154734311,0.23704838074269255,0.3703703694650681,0.8639546515505169,0.0,0.8103448275862064,0.12,0.3,0.0,0.3421052631578947,0.0,0.012054409666056243,0.52,0.348314606741573,0.9999999999999998,0.0,0.5,0.8250371255590805,0
0.9601960196019602,0.16923450558292738,0.05246130354347189,0.7243296841525622,0.0645879732739421,0.0,0.0,0.3456134580844594,0.034486016628873774,0.16924088850013266,0.15084896959233085,0.44199288190324293,0.4248082694231411,0.0,0.8793103448275872,0.0,0.0,0.0,0.21052631578947367,0.0,0.004858538346920841,0.667,0.19101123595505617,0.9999999999999998,0.0,1.0,0.4156863861821867,0
0.3282328232823283,0.16923450558292738,0.035281669327981297,0.7243296841525622,0.1648106904231626,1.0000000000000004,0.0,0.3456134580844594,0.07526622463331326,0.16924088850013266,0.14519213323261843,0.38931297625906686,0.3667889296432144,0.0,0.8793103448275872,0.12,0.5416666666666666,0.0,0.3157894736842105,0.0,0.01238985256249384,0.466,0.20224719101123595,0.9999999999999998,0.0,0.0,0.0,0
0.0856085608560856,0.16923450558292738,0.06873943874437236,0.0,0.04855233853006681,0.0,0.0,0.3556271203877972,0.034486016628873774,0.045515885107146534,0.15084896959233166,0.2727272714862335,0.25108369456485496,0.0,0.7586206896551744,0.0,0.0,0.0,0.10526315789473684,0.0,0.0008630407360196926,0.158,0.24719101123595502,0.9999999999999998,0.0,0.0,1.0,0
0.30173017301730176,0.16923450558292738,0.06873943874437236,0.7243296841525622,0.03953229398663697,0.0,0.0,0.3456134580844594,0.07526622463331326,0.16924088850013266,0.2761450703809588,0.3986013977931662,0.4578192730910304,0.0,0.775862068965516,0.08,0.0,0.0,0.10526315789473684,0.0,0.00034538194522093263,0.032,0.3033707865168539,0.9999999999999998,0.0,0.0,1.0,0
0.24562456245624564,0.16923450558292738,0.0438507905278126,0.0,0.10133630289532294,1.0000000000000004,0.0,0.3456134580844594,0.07319641916798317,0.09325851412047537,0.1580322538586323,0.305309733384267,0.6605535178392797,0.0,0.7413793103448256,0.08,0.0,0.0,0.3157894736842105,0.0,0.04755586366606784,0.307,0.3820224719101123,0.9999999999999998,0.0,0.0,0.704855721123943,0
0.06090609060906091,0.21727350405065785,0.0438507905278126,0.0,0.1425389755011136,0.8032732235557267,0.0,0.3456134580844594,0.07319641916798317,0.2900970567581213,0.7542203715612154,0.305309733384267,0.15571857285761923,0.0,0.8620689655172384,0.0,0.0,0.0,0.26315789473684215,0.0,0.01102074859258928,0.5860000000000001,0.14606741573033707,0.9999999999999998,0.0,0.5,0.4156863861821867,0
0.11011101110111012,0.16923450558292738,0.06873943874437236,0.0,0.03841870824053452,0.8032732235557267,0.0,0.3456134580844594,0.04896994258696386,0.16924088850013266,0.23704838078794846,0.44199288190324293,0.7442480826942315,0.0,0.7931034482758648,0.04,0.48333333333333334,0.0,0.3157894736842105,0.0,0.012750143080889776,0.958,0.3033707865168539,0.9999999999999998,0.0,1.0,0.0,0
0.5196519651965197,0.23662021542322992,0.0438507905278126,0.7243296841525622,0.09242761692650334,1.0000000000000004,0.0,0.3456134580844594,0.08114558472553701,0.16924088850013266,0.3126290239377291,0.3311938372141648,0.4814938312770924,0.0,0.7931034482758648,0.0,0.31666666666666665,0.7478991596638656,0.10526315789473684,0.3333333333333333,0.003053772738680045,0.392,0.20224719101123595,0.9999999999999998,0.0,0.0,0.4156863861821867,0
0.9363936393639364,0.23662021542322992,0.0725949769591128,0.7243296841525622,0.006681514476614699,1.0000000000000004,0.0,0.3556271203877972,0.07979407979407982,0.10880260922927791,0.2552828716177907,0.3311938372141648,0.2500833611203735,0.0,0.8448275862068968,0.0,0.0,0.0,0.07894736842105263,0.0,0.0009334423315683239,0.10300000000000001,0.056179775280898875,0.9999999999999998,0.0,0.5,1.0,0
0.9448944894489449,0.16923450558292738,0.035281669327981297,0.7243296841525622,0.0378619153674833,0.8032732235557267,0.0,0.3556271203877972,0.20020481310803895,0.16924088850013266,0.05784708756372146,0.2727272714862335,0.3001000333444482,0.09090909090909091,0.948275862068968,0.08,0.075,0.0,0.07894736842105263,0.0,0.0004861851363181953,0.326,0.07865168539325842,0.9999999999999998,0.0,0.0,1.0,0
0.9605960596059606,0.522754275790853,0.06873943874437236,0.7243296841525622,0.0200445434298441,0.0,0.0,0.3456134580844594,0.20020481310803895,0.16924088850013266,0.0,0.3197158070910417,0.3441147049016339,0.0,0.948275862068968,0.04,0.0,0.0,0.07894736842105263,0.0,0.0030546009927453228,0.971,0.056179775280898875,0.9999999999999998,0.0,1.0,0.0,0
0.9486948694869487,0.16923450558292738,0.04940769837604192,0.0,0.08017817371937638,0.0,0.0,0.3456134580844594,0.0,0.1864743108577703,0.3519809290487702,0.3197158070910417,0.3194398132710904,0.0,0.7586206896551744,0.04,0.5166666666666666,0.0,0.18421052631578946,0.0,0.017655891909531464,0.823,0.1797752808988764,0.9999999999999998,0.0,1.0,1.0,0
0.31293129312931295,0.16923450558292738,0.035281669327981297,0.7243296841525622,0.01670824053452116,0.0,0.0,0.3456134580844594,0.0028686173264486498,0.16924088850013266,0.13827950502184538,0.3749999991106163,0.07535845281760586,0.0,0.9137931034482776,0.0,0.0,0.0,0.10526315789473684,0.0,0.0010129547218350134,0.107,0.07865168539325842,0.9999999999999998,0.0,1.0,0.0,0
0.2724272427242725,0.08703426536970983,0.08010357806184587,0.7243296841525622,0.02468596881959911,0.8032732235557267,0.0,0.3456134580844594,0.07526622463331326,0.16924088850013266,0.14641223519255672,0.3197158070910417,0.5231743914638213,0.0,0.8965517241379288,0.08,0.0,0.0,0.10526315789473684,0.0,0.0035126254908440656,0.663,0.0898876404494382,0.9999999999999998,0.0,0.5,1.0,0
0.5057505750575058,0.16923450558292738,0.08010357806184587,0.7243296841525622,0.04244556792873051,0.0,0.0,0.3456134580844594,0.07526622463331326,0.16924088850013266,0.3297673761934816,0.44199288190324293,0.731243747915972,0.0,0.9137931034482776,0.0,0.0,0.0,0.2894736842105263,0.0,0.0015728544699629523,0.237,0.2247191011235955,0.9999999999999998,0.0,0.5,1.0,0
0.6027602760276027,0.16923450558292738,0.05246130354347189,0.0,0.05044543429844098,0.0,0.0,0.3556271203877972,0.07319641916798317,0.16924088850013266,0.21509177451746472,0.3197158070910417,0.28076025341780597,0.09090909090909091,0.8448275862068968,0.04,0.19166666666666665,0.0,0.18421052631578946,0.0,0.006716312215339431,0.845,0.4269662921348314,0.9999999999999998,0.0,0.5,1.0,0
0.6729672967296729,0.16923450558292738,0.0438507905278126,0.7243296841525622,0.07852561247216036,0.0,0.0,0.3556271203877972,0.08114558472553701,0.16924088850013266,0.00019595961807988138,0.3552631569374898,0.6572190730243415,0.0,0.6206896551724128,0.0,0.0,0.0,0.05263157894736842,0.0,0.04599708951521461,0.9740000000000001,0.07865168539325842,0.9999999999999998,0.0,1.0,1.0,0
0.9132913291329133,0.16923450558292738,0.06287671502049624,0.7243296841525622,0.04788418708240534,0.0,0.0,0.3556271203877972,0.04896994258696386,0.16924088850013266,0.1106226645701078,0.38931297625906686,0.5681893964654885,0.0,0.8448275862068968,0.04,0.2583333333333333,0.0,0.07894736842105263,0.0,0.0024259561571993086,0.7140000000000001,0.16853932584269662,0.9999999999999998,0.0,0.0,1.0,0
0.10141014101410141,0.020166480201809354,0.0438507905278126,0.7243296841525622,0.09131403118040089,0.0,0.0,0.3456134580844594,0.07526622463331326,0.16417965958933986,0.13454097287964645,0.44199288190324293,0.22240746915638548,0.0,0.7413793103448256,0.0,0.0,0.8403361344537815,0.18421052631578946,0.3333333333333333,0.01026455263099045,0.632,0.23595505617977527,0.9999999999999998,0.0,1.0,0.4156863861821867,0
0.3602360236023603,0.16923450558292738,0.035281669327981297,0.7243296841525622,0.05456570155902004,0.8032732235557267,0.0,0.3556271203877972,0.07526622463331326,0.12693519977509146,0.1701885810785271,0.3311938372141648,0.20640213404468158,0.0,0.8103448275862064,0.0,0.0,0.0,0.07894736842105263,0.0,0.004472571952501286,0.659,0.19101123595505617,0.9999999999999998,0.0,0.5,1.0,0
0.7436743674367436,0.16923450558292738,0.08010357806184587,0.7243296841525622,0.06681514476614699,1.0000000000000004,0.0,0.3456134580844594,0.08243021346469623,0.045515885107146534,0.184370962835071,0.3197158070910417,0.5138379459819941,0.0,0.9137931034482776,0.0,0.0,0.0,0.42105263157894735,0.0,0.006435534087210183,0.28500000000000003,0.2584269662921348,0.9999999999999998,0.0,0.5,0.8250371255590805,0
0.09590959095909592,0.16923450558292738,1.0,0.6609072034353058,0.04320712694877506,0.0,0.0,0.3556271203877972,0.03837953091684435,0.16924088850013266,0.26908194575929284,0.44199288190324293,0.535511837279093,0.0,0.9310344827586192,0.04,0.0,0.0,0.13157894736842105,0.0,0.0034447086574912683,0.924,0.056179775280898875,0.9999999999999998,0.0,0.0,0.8250371255590805,1
0.3211321132113212,0.16923450558292738,0.0438507905278126,0.0,0.08351893095768374,0.8032732235557267,0.0,0.3456134580844594,0.07526622463331326,0.174082559691554,0.23699409037484293,0.42307692235284755,0.15805268422807603,0.18181818181818182,0.775862068965516,0.04,0.11666666666666667,0.0,0.39473684210526316,0.0,0.010508887580247466,0.08900000000000001,0.4044943820224719,0.9999999999999998,0.0,1.0,0.4156863861821867,0
0.14611461146114613,0.16923450558292738,0.035281669327981297,0.7243296841525622,0.032516703786191536,0.0,0.0,0.3556271203877972,0.046521834540267724,0.16924088850013266,0.1508518860787539,0.38931297625906686,0.9759919973324442,0.0,0.8620689655172384,0.04,0.2,0.0,0.05263157894736842,0.0,0.0007330048477710441,0.081,0.2921348314606741,0.9999999999999998,0.0,1.0,1.0,0
0.21042104210421042,0.16923450558292738,0.035281669327981297,0.7243296841525622,0.07082405345211581,0.0,0.0,0.3456134580844594,0.034486016628873774,0.16924088850013266,0.2489007996379208,0.44199288190324293,0.6625541847282428,0.0,0.8275862068965552,0.04,0.0,0.0,0.18421052631578946,0.0,0.032783952411834426,0.9450000000000001,0.19101123595505617,0.9999999999999998,0.0,1.0,1.0,0
0.08480848084808482,0.16923450558292738,0.06873943874437236,0.7243296841525622,0.05278396436525612,1.0000000000000004,0.0,0.3456134580844594,0.034486016628873774,0.16924088850013266,7.402795054779928e-15,0.3197158070910417,0.5215071690563522,0.0,0.8620689655172384,0.04,0.0,0.0,0.15789473684210525,0.0,0.025951684627356073,0.49,0.4831460674157303,0.9999999999999998,0.0,0.5,0.4156863861821867,0
0.15451545154515453,0.16923450558292738,0.08010357806184587,0.0,0.1314031180400891,0.0,0.0,0.3556271203877972,0.07526622463331326,0.16417965958933986,0.2963104759847829,0.3197158070910417,0.4474824941647216,0.0,0.8448275862068968,0.04,0.0,0.0,0.18421052631578946,0.0,0.008939346126545625,0.705,0.2921348314606741,0.9999999999999998,0.0,0.0,1.0,0
0.7332733273327333,0.16923450558292738,0.04940769837604192,0.0,0.09492204899777283,0.8032732235557267,0.0,0.3456134580844594,0.20020481310803895,0.45873106945747344,0.2552826246766726,0.3461538451652776,0.3664554851617206,0.0,0.775862068965516,0.04,0.3416666666666667,0.9579831932773109,0.21052631578947367,0.3333333333333333,0.005003482808344494,0.436,0.06741573033707865,0.9999999999999998,0.0,0.0,1.0,0
0.8697869786978698,0.16923450558292738,0.04940769837604192,0.7243296841525622,0.0621826280623608,0.8032732235557267,0.0,0.3456134580844594,0.07526622463331326,0.16924088850013266,0.37250459838106187,0.3311938372141648,0.4634878292764255,0.0,0.8793103448275872,0.0,0.0,0.0,0.10526315789473684,0.0,0.011468005787839408,0.8190000000000001,0.15730337078651685,0.9999999999999998,0.0,0.0,0.0,0
0.020702070207020702,0.16923450558292738,0.0438507905278126,0.0,0.13697550111358575,1.0000000000000004,0.0,0.3456134580844594,0.07526622463331326,0.16924088850013266,0.2370483311588978,0.3461538451652776,0.5358452817605869,0.0,0.724137931034484,0.04,0.2,0.0,0.4736842105263158,0.0,0.029136321508350042,0.503,0.3707865168539326,0.9999999999999998,0.0,1.0,0.4156863861821867,0
0.7206720672067206,0.16923450558292738,0.06873943874437236,0.7243296841525622,0.0645879732739421,1.0000000000000004,0.0,0.3456134580844594,0.07526622463331326,0.16924088850013266,0.22887429869180279,0.4585987255127127,0.385461820606869,0.18181818181818182,0.8620689655172384,0.04,0.03333333333333333,0.0,0.21052631578947367,0.0,0.003891137598676119,0.115,0.3033707865168539,0.9999999999999998,0.0,1.0,0.0,0
0.7817781778177818,0.16923450558292738,0.04940769837604192,0.0,0.043429844097995544,0.0,0.0,0.3456134580844594,0.0028686173264486498,0.16924088850013266,0.5128197840127021,0.3750126399459821,0.5835278426142048,0.0,0.6896551724137936,0.0,0.0,0.0,0.26315789473684215,0.0,0.016060674579806006,0.68,0.2696629213483146,0.9999999999999998,0.0,0.0,0.4156863861821867,0
0.5085508550855086,0.16923450558292738,0.08010357806184587,0.0,0.04788418708240534,1.0000000000000004,0.0,0.3556271203877972,0.07319641916798317,0.16924088850013266,0.22124515540208523,0.305309733384267,0.40013337779259756,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.0,0.012432921773888297,0.439,0.21348314606741572,0.9999999999999998,0.0,0.5,0.4156863861821867,0
0.2621262126212622,0.2900916024072177,0.0438507905278126,0.0,0.11358574610244988,1.0000000000000004,0.0,0.3456134580844594,0.07526622463331326,0.15076434153425577,7.213105464667526e-05,0.1395348820219209,0.7495831943981328,0.0,0.7586206896551744,0.0,0.0,0.0,0.2894736842105263,0.0,0.03727060468344544,0.934,0.3370786516853932,0.9999999999999998,0.0,0.0,1.0,0
0.8435843584358436,0.16923450558292738,0.02128226342790726,0.6609072034353058,0.08730512249443206,1.0000000000000004,0.0,0.3556271203877972,0.07319641916798317,0.12145294862201443,0.284458056945538,0.2727272714862335,0.4561520506835612,0.0,0.8448275862068968,0.04,0.0,0.0,0.4736842105263158,0.0,0.017110900734578532,0.378,0.4719101123595505,0.9999999999999998,0.0,1.0,0.0,0
0.6615661566156615,0.16923450558292738,0.04940769837604192,0.7243296841525622,0.06681514476614699,0.0,0.0,0.3456134580844594,0.07319641916798317,0.16924088850013266,1.3215614181339032e-06,0.2658227835453469,0.11037012337445816,0.0,0.4310344827586192,0.04,0.0,0.0,0.13157894736842105,0.0,0.007315139904535436,0.768,0.23595505617977527,0.9999999999999998,0.0,1.0,0.4156863861821867,0
0.1404140414041404,0.16923450558292738,0.0,0.7243296841525622,0.07288418708240535,0.0,0.0,0.3456134580844594,0.0,0.16924088850013266,0.41483466525979107,0.3636363627079071,0.5755251750583529,0.0,0.775862068965516,0.04,0.0,0.0,0.18421052631578946,0.0,0.00471276563143191,0.237,0.24719101123595502,0.9999999999999998,0.0,0.5,0.704855721123943,0
0.041704170417041705,0.16923450558292738,0.04940769837604192,0.7243296841525622,0.022596881959910914,0.8032732235557267,0.0,0.3556271203877972,0.07526622463331326,0.1807780427566138,0.46092739691023593,0.4658703065903012,0.15805268422807603,0.0,1.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0013409433316851078,0.736,0.0449438202247191,0.9999999999999998,0.0,1.0,0.8250371255590805,0
0.8030803080308031,0.16923450558292738,0.0438507905278126,0.0,0.03518930957683741,0.0,0.0,0.3456134580844594,0.07526622463331326,0.16924088850013266,0.12764197311904538,0.38961038877124243,0.35711903967989334,0.09090909090909091,0.775862068965516,0.08,0.08333333333333333,0.0,0.13157894736842105,0.0,0.00014825747768476485,0.44700000000000006,0.15730337078651685,0.9999999999999998,0.0,1.0,0.704855721123943,0
0.5582558255825583,0.16923450558292738,0.02128226342790726,0.7243296841525622,0.0467750556792873,0.8032732235557267,0.0,0.3556271203877972,0.07526622463331326,0.16924088850013266,0.13827950502184538,0.44199288190324293,0.7492497499166388,0.0,0.8965517241379288,0.04,0.0,0.0,0.39473684210526316,0.0,0.01353781269696917,0.9450000000000001,0.348314606741573,0.9999999999999998,0.0,0.0,0.0,0
0.7783778377837783,0.16923450558292738,0.05246130354347189,0.7243296841525622,0.0757238307349666,0.8032732235557267,0.0,0.3456134580844594,0.07526622463331326,0.15076434153425577,0.0,0.3197158070910417,0.2650883627875959,0.0,0.9655172413793096,0.0,0.0,0.0,0.15789473684210525,0.0,0.00478813675137221,0.997,0.1797752808988764,0.9999999999999998,0.0,0.5,1.0,0
0.05710571057105711,0.522754275790853,0.05246130354347189,0.0,0.044543429844097995,1.0000000000000004,0.0,0.3456134580844594,0.07526622463331326,0.16924088850013266,0.36874192567014197,0.47601475960554795,0.3297765921973992,0.09090909090909091,0.6551724137931032,0.0,0.1,0.0,0.18421052631578946,0.0,0.011215388297929613,0.32299999999999995,0.23595505617977527,0.9999999999999998,0.0,0.0,0.8250371255590805,0
0.17471747174717472,0.23662021542322992,0.06873943874437236,0.6609072034353058,0.015144766146993319,0.0,0.0,0.3556271203877972,0.046521834540267724,0.16924088850013266,0.5149671720563703,0.7228915665718705,0.21273757919306435,0.0,0.9655172413793096,0.0,0.0,0.0,0.02631578947368421,0.0,0.0013202369800531574,0.996,0.02247191011235955,0.9999999999999998,0.0,0.5,1.0,0
0.9964996499649965,0.08703426536970983,0.06873943874437236,0.7243296841525622,0.08129175946547884,0.8032732235557267,0.0,0.3456134580844594,0.0,0.07680113967840888,0.7099185893195817,0.5581395346240461,0.5361787262420806,0.0,1.0,0.04,0.0,0.0,0.23684210526315788,0.0,1.7393335370838333e-05,0.001,0.14606741573033707,0.9999999999999998,0.0,0.5,0.8250371255590805,0
0.7691769176917692,0.16923450558292738,0.06873943874437236,0.7243296841525622,0.06124721603563474,0.8032732235557267,0.0,0.3556271203877972,0.07526622463331326,0.14654909361788987,0.43666806649793416,0.3749999991106163,0.16272090696898966,0.0,0.9655172413793096,0.0,0.0,0.0,0.13157894736842105,0.0,0.005959287999675324,0.7340000000000001,0.10112359550561797,0.9999999999999998,0.0,0.5,1.0,0
0.6416641664166417,0.16923450558292738,0.0438507905278126,0.0,0.1091314031180401,0.0,0.0,0.3456134580844594,0.07526622463331326,0.16924088850013266,0.06913911107812913,0.3311938372141648,0.3944648216072024,0.0,0.775862068965516,0.0,0.24166666666666667,0.0,0.368421052631579,0.0,0.009836345279241716,0.444,0.3146067415730337,0.9999999999999998,0.0,1.0,1.0,0
0.35463546354635467,0.16923450558292738,0.0438507905278126,0.7243296841525622,0.052338530066815145,0.0,0.0,0.3556271203877972,0.07526622463331326,0.14654909361788987,0.31774570190725004,0.42307692235284755,0.7765921973991331,0.0,0.8448275862068968,0.04,0.0,0.0,0.2894736842105263,0.0,0.017788412559975948,0.728,0.19101123595505617,0.9999999999999998,0.0,0.0,0.0,0
0.2645264526452646,0.16923450558292738,0.05246130354347189,1.0,0.09521158129175947,0.0,0.0,0.3456134580844594,0.08243021346469623,0.16924088850013266,0.43666806649793416,0.3749999991106163,0.30276758919639885,0.0,0.6896551724137936,0.0,0.5833333333333334,0.0,0.18421052631578946,0.0,0.045688979002931195,0.937,0.3258426966292135,0.9999999999999998,0.0,1.0,0.704855721123943,0
